mean_amplitude,std_amplitude,kurtosis_amplitude,mean_phase,std_phase,std_inst_freq,M2,M4,M6,C20,C40,C42,papr,zero_crossing_rate,snr_db,modulation
1.7913343720539272,0.891253560661575,3.070731919284964,15.28737599360782,6.163916340715095,1.796634705294052,0.12725755793952778,2.6247312850485027,43.82524265176724,0.12725755793952778,2.6610371790127028,1.7586232713314516,5.867632254128889,0.526,-5,64QAM
1.848689727264074,0.9764089550940416,3.101150353360046,-23.07881312369264,12.549387400920923,1.785168261930618,0.4106052604176393,7.282395117279812,83.89889150461276,0.4106052604176393,6.808936278924426,0.5282757833380671,7.376710394276815,0.502,-5,64QAM
1.8537128686053426,0.979901797695113,3.956109983420496,-74.44909052604496,42.95811232969257,1.795043387571466,0.30499977957548374,7.939961574108913,46.05624091760233,0.30499977957548374,8.072666713817167,2.222939452917025,8.783527113394236,0.49,-5,64QAM
1.848124498054708,0.8711080270604987,2.9542598281333627,-6.1299024261204105,9.539376452835443,1.8066651186640716,0.1931746652039004,2.815676254624961,57.09647987093554,0.1931746652039004,2.717223428526265,3.386249103718253,5.032416473160239,0.488,-5,64QAM
1.8059102727620995,0.8757852309125878,3.2261518293469544,-40.891501310118926,19.638588723215687,1.8096920261064078,0.27382244290796426,1.9659514726867917,41.74342062920176,0.27382244290796426,2.051613026533764,2.604850938809644,6.146539948595272,0.532,-5,64QAM
1.7168106785426476,0.9468093733846341,3.3723049172821593,1.1055950044235752,17.534738937718362,1.8387042904395783,0.2531788616519966,2.9834422807980148,70.19117788391034,0.2531788616519966,3.1216541120105887,1.7364831573742627,7.072014708028162,0.5,-5,64QAM
1.5467540718102952,0.7887268490531187,2.9856175970048615,-11.014329783607158,8.100363870158574,1.8331029873870606,0.30121166345042216,1.5196150984521353,16.78986131298487,0.30121166345042216,1.624458419379861,0.7912640388292473,6.288135233827845,0.476,-3,64QAM
1.587954356616015,0.7944286265434394,2.9272985675140344,17.947821878817077,11.623248227014457,1.8148698557418517,0.22932604450101815,2.056270884008347,29.170639304682467,0.22932604450101815,2.1088797221012388,1.3103557026730002,6.45683870554484,0.484,-3,64QAM
1.5246682916374243,0.7565053421331764,3.1422939022123195,14.345966302484653,10.775565464303003,1.8077621307962395,0.07755429096130637,2.3208442578861015,25.02406812968727,0.07755429096130637,2.3090427373653593,0.8146997144492794,6.124907013968575,0.458,-3,64QAM
1.5262227363223406,0.7631822446692095,4.351387974039334,-16.807239547149393,9.812499283249414,1.844597199162846,0.07748241892407187,1.0193783106290493,30.8555921749732,0.07748241892407187,1.030478570801472,0.5702241948522797,7.656684414008489,0.516,-3,64QAM
1.5194755107123619,0.7770942124275007,3.0161937271317707,13.316455817409198,9.714729146592997,1.8173698141999188,0.3431631615136061,0.11792003474852933,14.705037920712215,0.3431631615136061,0.261372743477297,0.6774526333601543,6.659238544769431,0.488,-3,64QAM
1.545085291356238,0.7452369331936721,2.634245569696096,-4.784941206790314,8.023208075576914,1.8241663821899934,0.05326816191909736,1.6511901907369895,9.752911113813662,0.05326816191909736,1.658233145848861,1.9919663354947073,4.778853954440379,0.496,-3,64QAM
1.5441102944115503,0.764831626107134,2.943708193821184,-22.55278836916999,14.644134679132444,1.8429335692508282,0.2450189863139459,2.518652630446176,6.961041398135953,0.2450189863139459,2.349275406853717,0.9645405652093189,5.121982975798934,0.52,-3,64QAM
1.5490289833948419,0.7666570729928386,3.164573832503867,42.730754930263636,24.1698871057549,1.7627142484941596,0.1520459948606342,1.2519920279583518,22.78919317019925,0.1520459948606342,1.2001956622012482,0.9766758362442687,5.53980563448121,0.502,-3,64QAM
1.5135710615879214,0.7694803411861264,3.0091842214572666,3.431010663660927,10.487908175336901,1.8666352069567593,0.2066748583965768,0.713553358016121,23.795952348598913,0.2066748583965768,0.7627292855053198,0.681173660346456,6.397425982670967,0.526,-3,64QAM
1.5621663139720336,0.8140866950833323,3.790871715349163,35.54037397699892,13.634481760984658,1.8409742224406784,0.15384523127744532,2.837734861630947,21.464670343569118,0.15384523127744532,2.8795251240669897,0.572343952524438,8.434279239640512,0.508,-3,64QAM
1.499018308255429,0.7834224437747654,3.2954275692509754,5.884926310930312,18.526930009166705,1.8374310400865281,0.03230291149201876,1.8321690265088313,16.34939990037533,0.03230291149201876,1.8348038098896804,0.13793035343858406,6.776656150548407,0.49,-3,64QAM
1.6036669260787342,0.8203555823746427,3.1233333900653886,25.64527163223441,30.9654610547483,1.8131319355464872,0.16005766482813652,1.3636022166206891,10.637944715373635,0.16005766482813652,1.3539908281035355,0.6403042585399277,6.496822375235127,0.5,-3,64QAM
1.5260523093750136,0.7945287785078659,3.33986631586769,-29.15971674221353,14.511086203253813,1.762736577769644,0.09012610058752396,2.1556326090652815,11.22301345435922,0.09012610058752396,2.1720093339949815,0.033540826389931055,5.980268204645747,0.452,-3,64QAM
1.5374266463787976,0.7945461279848662,3.0656156904202816,-1.9221674232807855,11.005563038990081,1.9051835642937704,0.12683245195507162,1.3276338891730086,28.978013686913684,0.12683245195507162,1.373340357595012,0.4889272523558432,6.421213457191778,0.514,-3,64QAM
1.5423229763372421,0.7732735174552938,2.9776717791584515,8.331541635855606,16.548349574033207,1.8115792004837852,0.05514865102946366,1.0769937299919676,11.859290438405798,0.05514865102946366,1.0683498338918875,0.824908337694545,5.242196289334682,0.482,-3,64QAM
1.5684740551053853,0.7972659543258365,3.4883112265551026,38.73624234380707,22.15708638952852,1.740497612987599,0.2230092755923879,3.6679198909380286,34.48109343301708,0.2230092755923879,3.6835497553367347,0.22902056501414947,7.5394311018022355,0.468,-3,64QAM
1.5326903786267143,0.7528663566482132,2.8604105026661197,43.05215525248733,22.15646626297472,1.804400720284295,0.15766986298783475,0.7366377427417458,24.28988123546552,0.15766986298783475,0.7720321572309822,1.388282846821511,5.8384216632458115,0.464,-3,64QAM
1.5527548282208767,0.786176369302849,3.3129722681409786,-14.767764238700817,12.009588429371007,1.8301425427015992,0.2128736267625849,0.6259017896099008,37.83260265282826,0.2128736267625849,0.7292084101791941,0.28341793188288733,7.598513523699383,0.434,-3,64QAM
1.5264766436531594,0.7659487525545923,2.8371385953091406,-29.34061942004414,12.134141271947332,1.8611005707612582,0.20573698405231447,0.8506894163989175,38.0046860784015,0.20573698405231447,0.8121744657606395,1.3636030669502759,6.743441121860078,0.524,-3,64QAM
1.5546413083701869,0.8022506187521482,3.189037646792936,-23.505752275951075,13.153295943822123,1.8108452550178376,0.14492914264619144,3.071573685388187,23.044886946586253,0.14492914264619144,3.028411856749507,0.38489666704604275,6.55261436065057,0.506,-3,64QAM
1.582736151230803,0.8363795176908259,2.9349677483212115,41.45797201530584,20.73761751143529,1.839782256692193,0.28328519805942853,2.6317828250463946,20.203134472668633,0.28328519805942853,2.6949247780728336,0.560148820989447,5.946736961478701,0.518,-3,64QAM
1.5282626997017141,0.7964745487471754,3.222918109432935,51.58878942433568,28.35292512680228,1.8280427755274702,0.22952917193054653,2.7014367130753527,23.029924355315455,0.22952917193054653,2.6338040473258943,0.0837919352544425,6.220703502518114,0.516,-3,64QAM
1.5532743755861915,0.7836995320245879,3.2479811438062756,37.42801064566448,21.75226982054167,1.8591784662560087,0.09336737488647141,2.4749516106318934,18.858206760489885,0.09336737488647141,2.4581739002816243,0.5438564808211872,7.035491088233685,0.506,-3,64QAM
1.5434091079689816,0.7624980215280934,3.3059735715161196,-20.03476756627106,15.503730225114515,1.7941412070104368,0.06437755331823017,2.1746245986310146,28.648412146102846,0.06437755331823017,2.166458181218869,0.8624369563302885,5.714159043366124,0.472,-3,64QAM
1.5246906352380498,0.751766471582257,2.735982466116563,-25.59472227362691,17.043979963471212,1.7987024333748343,0.030812936971823177,1.781117458088992,4.424205775939904,0.030812936971823177,1.7792914040257386,1.6397873894811195,5.453010024426055,0.5,-3,64QAM
1.5454936136570363,0.7896928409008152,3.133404702578739,-20.542347995522874,8.893197125457368,1.8154860962874282,0.016762298092785247,2.24388200433748,13.784802796912055,0.016762298092785247,2.243545343987828,0.6606623373669791,6.413745010407193,0.492,-3,64QAM
1.5364185445227594,0.7797496146331407,2.80611527756586,-55.60260148013373,21.605602112018488,1.8402287614045867,0.04496591430511586,0.7689773841835926,28.08962522492006,0.04496591430511586,0.7661403965861912,0.8811863239415345,5.903241715223892,0.52,-3,64QAM
1.5168676503051464,0.8016245047581814,4.459698954254429,32.239392032982465,16.448415167130513,1.7613751042657975,0.1299152239617188,3.6940168441994703,84.31177783925254,0.1299152239617188,3.7209349160317715,1.2798398223263412,12.259796179938082,0.464,-3,64QAM
1.5270077206230759,0.8067944926382864,3.033848613094649,-21.20666398025449,10.417500290595614,1.8255637064306853,0.14534948860239907,2.6705366552046024,10.541138249190043,0.14534948860239907,2.61982773557383,0.34394243051208306,7.1196032363375705,0.492,-3,64QAM
1.51614181131825,0.783228380639764,3.5692223897521713,31.527882987226256,11.924094043510317,1.798832239924502,0.0893727387474688,0.5629611925258684,27.399220385520493,0.0893727387474688,0.5488305584055975,0.2971439141865879,8.096641627422741,0.488,-3,64QAM
1.5468078103000389,0.787713964565954,2.9058670143337686,-20.118251390714992,20.96891678409862,1.7899371537374018,0.1594614335294099,1.0342059079547616,14.596947370955924,0.1594614335294099,1.0984496900232845,0.7501018445288494,5.828088761519016,0.502,-3,64QAM
1.6115378944022227,0.8193682461686832,2.9285935780427477,6.40189005055184,11.218337261312586,1.818835399460176,0.10271772079187033,0.7446517849956724,26.237008735568743,0.10271772079187033,0.7180098805012611,1.098716859597669,5.140527386572883,0.506,-3,64QAM
1.5472775707662552,0.8001594657149222,3.739944648634246,6.763040659097252,7.042321578851872,1.7771115099195482,0.12763495562397642,3.16622279717895,37.7693247035705,0.12763495562397642,3.1587692302038244,0.34698940096457065,6.918400036700383,0.496,-3,64QAM
1.5851955681398453,0.8068239634974531,3.610043772595496,19.59627648961683,13.49342881802143,1.8090128419240394,0.26857283183646935,2.5111765258585494,59.79361848663825,0.26857283183646935,2.294890941150219,0.07592374013401226,8.07110248198162,0.496,-3,64QAM
1.5051864519782139,0.7835447493710533,3.6173653501221215,17.339911782580465,7.501255166687562,1.781166522997173,0.12531217292647268,2.485716233753971,58.078044712461015,0.12531217292647268,2.513420353196279,0.16812939075375866,8.762174686868558,0.468,-3,64QAM
1.52594257748382,0.7946450178666666,3.090991149350378,-34.442326250346454,22.39443667075683,1.7719661448392128,0.18409980108584353,1.929592052174037,23.93776352181499,0.18409980108584353,2.028708714294112,0.26359637409069236,5.491788739364082,0.504,-3,64QAM
1.5232773119028387,0.7561067138880403,2.7260070923276345,8.60174203867916,8.282607902801285,1.790872294774477,0.10467785221379543,0.8468305023363983,9.696398986234223,0.10467785221379543,0.8355651478874658,1.2653734971988086,5.576404755065681,0.5,-3,64QAM
1.5423342005679974,0.7355908904342681,2.926776132768429,-44.75810069344573,17.339083815462637,1.810607714986946,0.07218451532420489,1.0105415700576545,19.4552985000794,0.07218451532420489,1.0224815704269026,1.8088500865553403,6.740083169584087,0.49,-3,64QAM
1.474965661160336,0.735946215369496,3.1164699526911086,1.9337709214398502,17.126576891114983,1.8817892020847924,0.1735178442590607,2.139401722673213,12.81144594112944,0.1735178442590607,2.062942827535669,0.6769988558062874,6.275293149715765,0.53,-3,64QAM
1.5250631760541997,0.7960199212138928,3.2106266062010294,38.40604129617051,23.726966704041462,1.7876303405614702,0.21742451487415618,0.5537771805214752,21.435382494716656,0.21742451487415618,0.6821656957885952,0.17646993622821938,6.640692246203087,0.498,-3,64QAM
1.510824945575643,0.8242179336560339,2.633396246394842,7.943754562037406,7.473573691179647,1.8256816824335305,0.36432639523327826,1.2530759045495388,22.72680854930007,0.36432639523327826,1.2950691710996058,0.2925427496623918,6.37695665393313,0.5,-3,64QAM
1.5278697474528085,0.7802600248442526,3.7506344693013878,34.48585373004204,15.076144954498753,1.7458955409515944,0.17717294020226498,2.4961656042938536,58.77061466273274,0.17717294020226498,2.5864096791715676,0.21426818406164116,9.609687135525357,0.482,-3,64QAM
1.5491976135449894,0.8134295272026768,3.0593349719678935,24.183539360669645,13.005624740519119,1.8633624373417412,0.31870402688748817,0.857280168159164,7.1345091356355885,0.31870402688748817,1.0507255663431798,0.1595228776769808,5.597977112827788,0.52,-3,64QAM
1.5529778479946614,0.8270692465604149,4.271393844163095,-19.079229794386293,10.158340515954958,1.8142686151790355,0.23722888637268144,1.592956780122705,57.15074859843089,0.23722888637268144,1.5229920269014539,1.4562382266521503,9.09091145271628,0.498,-3,64QAM
1.519645953935216,0.7940796907202369,3.0889674888935836,-0.937601085990933,11.352056109697479,1.833843783508089,0.05660022709532327,3.245009241612018,15.27960366171443,0.05660022709532327,3.2529990970820637,0.21157485237053208,7.1014681753006945,0.512,-3,64QAM
1.5515454925007341,0.7389854977870102,2.9208688454399008,-40.73708177227379,18.582896765015196,1.8534740460061592,0.09357862142707099,1.3712009300816217,19.778686677749764,0.09357862142707099,1.3668231821026005,1.7464406497644873,5.588036477423935,0.496,-3,64QAM
1.6037504665985127,0.7841386261048713,2.7677698203469885,13.465824342635257,13.327810847469271,1.8290654159359623,0.1506171861909546,2.561755804603439,17.514942483649406,0.1506171861909546,2.5273914989272184,1.8133528936548373,5.535490363679471,0.498,-3,64QAM
1.53046030434463,0.7943633117723108,3.2896541836638686,-42.647864785526664,18.75014865312149,1.8028564554910365,0.12102321827719992,1.7403821249116598,6.181415792408847,0.12102321827719992,1.6968597666538827,0.009809213883670509,6.3475926481260485,0.494,-3,64QAM
1.549456379405673,0.8290769343124144,2.879224751650675,-7.858401915320158,11.820084418866417,1.79331681151129,0.02044757610127475,1.1465213285777218,4.068233193739405,0.02044757610127475,1.1477143433585308,0.1450844322133058,6.4970743518891165,0.488,-3,64QAM
1.5258370536814974,0.8009505213845973,2.988499421739114,-54.481086582055894,25.430468316055748,1.8224273457277387,0.04101691096140493,2.2054802509078177,33.19674728414337,0.04101691096140493,2.207810402947923,0.2688770072714952,6.209156933744706,0.48,-3,64QAM
1.536262231116239,0.8156669590786754,2.8351889805855803,19.811344090959444,10.932873213972705,1.8890455635661267,0.1617508704370223,1.4865259421249426,14.483362598591883,0.1617508704370223,1.562980850404911,0.26994972650453875,5.888037732260271,0.526,-3,64QAM
1.5596768424762146,0.7714170168074057,2.817055569559982,52.68448282548942,19.116686485937844,1.7893140296293573,0.08603750913009994,1.366337053570245,15.134112070945765,0.08603750913009994,1.388374675365833,1.4830134278686984,5.101393025782642,0.51,-3,64QAM
1.4934306841870335,0.7675452730687619,3.1976121546456273,-13.892275482981969,18.5426600727498,1.8209209219233065,0.2878124203019484,2.2351203542761615,27.673641732110518,0.2878124203019484,2.018705973973404,0.33453875115935716,6.4412749678356755,0.488,-3,64QAM
1.605726415425648,0.7949622519834668,2.6565567278511413,37.74824659150273,18.470855785634097,1.838843894796568,0.38791283132713694,1.2183607948677557,15.019781239415881,0.38791283132713694,1.6667204684080312,1.6267414363711232,4.6545228887618615,0.5,-3,64QAM
1.538438419804993,0.8197424100509175,3.0403281535764908,-5.413257291832941,7.7683912361003555,1.7790728699127363,0.17368389784143382,1.9041875767028331,23.223888498543683,0.17368389784143382,1.8574904645160164,0.26251812352998627,5.387705377585659,0.478,-3,64QAM
1.592092589740351,0.7488891565743043,4.520697280412317,-9.432207116991837,14.160092973418553,1.8114594071726788,0.16123882867821623,2.6555841765740484,83.26429898602163,0.16123882867821623,2.5779712175510126,0.8046287667124581,10.538610052294253,0.498,-3,64QAM
